Ind_Variable_1,Ind_Variable_2,Ind_Variable_3,Ind_Variable_4,Ind_Variable_5,Ind_Variable_6,Dep_Variable
-0.5762392696590556,0.7503951534087251,1.4521967968269673,-1.1274630832874517,-2.097831863728557,0.18707891760752338,-6.150214659650608
0.19952513496022017,0.9029022566733749,-0.915495444177234,0.15365948871561425,-3.813333011681734,0.6200155000949088,1.193972694038607
1.7753654393796499,0.8471475662644703,1.3995391182046717,-1.2992522315676942,0.5083836168514573,0.7368916356629681,-4.531934428877091
-0.09135612130645308,0.017177374214899177,0.02428242964977212,-0.477670008804448,4.040415692054348,0.4232174033666456,0.6080679375830459
-1.3286001708481956,0.11768117581288529,-0.4032002193601305,0.8360080142255831,-5.340632271457214,0.9901291039907728,0.15604363828665369
0.0379763613228418,0.6737569389198709,2.040699511340508,0.06310422081419617,1.603579933871702,0.9609735626967417,-1.0669091467135556
-0.2544251899913773,0.19578020903671078,1.5579618226874903,-1.259524524172312,-5.702805478147276,0.6259908658722834,-5.80077347138387
-0.09064702940917718,0.08101523561711832,0.2523814304289309,-1.2161278314758035,3.9939906084268255,0.5669238207980454,-3.833771430445289
-1.400674404688721,0.761537747413836,2.0021883024565055,-0.8995136905659693,-6.880544960134744,0.25087070027855995,-4.758494225014973
0.8709415795005215,0.9830224146661045,2.847438465939133,0.5100130375916301,-2.9723837695300634,0.47864121666429305,-3.3823732412329846
-0.41354781858061923,0.6174900344335201,-0.9970417245514396,1.3484858058817955,0.3191224191845737,0.9378618374085338,2.130826614253077
0.10817094418418874,0.824334548733664,1.498409032051692,0.02150519882116751,0.954480097805847,0.15704158758817544,-1.0081938941915292
1.5385825655174652,0.7862586005958417,-0.6006811683371573,1.1601339113951932,-0.002898380817151036,0.3384022372666392,3.447574172523178
1.7630767151752058,0.7234816101756656,-0.7163989828678425,-1.1980811205704671,-2.2662369012875754,0.9726249058869313,-1.142052954626454
1.586232104506514,0.6363158165310024,-0.42893164593740263,-0.7052807126861553,-2.7836839995173595,0.08239093556312738,0.7504862517987889
2.2156633665311647,0.21344301692102507,2.363599569121623,-0.3165883083600191,3.877721492940438,0.45303019846025816,-0.7583193585798456
-1.1422460990113634,0.483942431676073,-0.9568629210829833,-1.0582728611841932,2.147331670476129,0.34362123531103295,-3.3378580286791415
2.5379813559428905,0.20149241616400615,2.659850243050526,0.4348872449089086,1.9136670615694067,0.03359212867394901,-1.2005157920756688
-2.078935395562853,0.6451075907525341,2.0796383844464543,-0.28961740503003724,-5.28765566935006,0.18397249901244106,-1.9490785983208723
0.26475052809523775,0.9158715906541147,2.8351852530181314,0.33022978973014633,0.6180133172904064,0.8594456884008312,-1.5893088081198126
-0.5823900012107066,0.7951077552561884,-0.060424868903057316,0.5577848593007981,5.348740176572872,0.3769303517671392,-0.06796567002909161
1.1123420737010983,0.03824772541984178,1.7193851750703333,1.06249658646045,-0.014222031706507904,0.6385546319294184,-0.5365378293185024
-0.8351707290153378,0.18117932453452812,2.574847788428695,-0.8413602301963743,3.020058728951339,0.26259738535256805,-4.96078599162869
-1.539605188252573,0.46170651464995993,2.430255351715678,-0.06121098445706318,-0.5397510338266157,0.988811918674986,-3.4405825308653535
0.6859556807600463,0.33047162457015367,1.505951954558891,0.9433961750966013,1.1081237356915277,0.6195605366461582,-0.3456059635200454
0.7868962543976988,0.12851775358364204,-0.49076889130830903,-0.14690710895021666,-0.9454394576068433,0.934794285577932,1.3351627548318294
1.8522790626377885,0.06762207697386691,0.6910534370430983,-2.0702865953223406,-5.27797631894134,0.0788239956649005,-16.749840614414964
-0.9629118782978691,0.24110661348941886,-0.20560662417830455,-0.6660620224468046,1.6233586138546257,0.029974232026685033,-0.08149345083763948
-1.0157131299384219,0.288905761714518,-0.09605840951510469,-0.3977093669956697,0.9202689262737141,0.27035056804077606,-1.2450951366870855
-1.3841608988525695,0.40750911511127275,2.910411334695148,0.3159379837733967,-6.409034034205306,0.9353584102167382,-0.8751510646590952
1.4790186107768826,0.05747497302870486,1.397492417357864,-0.6011728590631849,2.1396028373464175,0.8027362886297673,1.0178042359623864
0.45115169411374273,0.8634153663279267,-0.6135630239272829,-0.5143140577986275,0.5445139799357372,0.4564213720499358,1.128364517587455
0.2605635022578189,0.31286854004645703,-0.9722071528658289,1.2646084147712153,3.5316037449581317,0.8440956513911957,1.5026995487108668
-0.22469634714346684,0.7542114108690917,-0.6635561446883536,0.8150658921135109,-1.94620805759339,0.07230102642672098,2.851399339343571
-0.4857128461182069,0.8794602436291932,2.0783787144720436,1.4266030822603457,-4.715513545399644,0.6312742475091152,-0.890766740471235
0.6848097996659905,0.09264677742925831,2.8221787181801194,-0.8384920307996907,-0.13712828630351132,0.7522700419969892,-5.1846587607583015
1.1942860922536247,0.901402195297288,2.245054366333941,0.8703148064585264,-4.281554864179278,0.07688409598061396,-1.4584512424641543
1.3907737200999786,0.21611325129273806,-0.8134341521259136,-0.2760848827595219,0.032179011048047705,0.9269921342721105,0.7966784177312838
-0.7489655840528766,0.4482422554893807,0.41503915504405775,-0.5651426590844281,-3.0716133486800086,0.03012296555703231,-0.8620779955311229
0.040846907561297004,0.5495625990320584,0.6562549565506344,0.42599658818021935,-3.0653223771169493,0.3292798929314108,-0.08188480342993126
-0.7527983360543519,0.052874587597511735,-0.7680501845607051,-1.5285333926876314,-4.817524089334445,0.3203857982792676,-8.339864373506598
1.0933949042216224,0.7534176074307095,1.4472535995787434,-1.8627024351268557,5.33495818238825,0.36857819164411154,-13.344667066034715
1.4552066513138835,0.6486726305143453,-0.14941230325734578,0.6945326265120176,-0.463659409596648,0.4136991848618121,1.7155811208165166
0.1016914936934982,0.34180452303697095,0.7872303423434612,0.1541298404707683,-2.8652287486689585,0.2734419949198581,0.9214802612551932
-0.019726086125568566,0.9837557805150623,2.2863502509668985,-0.09641358615273961,-2.2303736224022925,0.1405623014935109,-3.597340037736567
-1.2826831964563363,0.9104159058829122,-0.21367628133447747,-2.380706438227854,1.037072979676403,0.5735102808658641,-26.165987279367723
-1.6253553334430848,0.20874720432430882,0.6060258674676597,0.6331427317713556,-1.5518626552480388,0.5963727668001266,0.5346332915095843
0.3667846447415733,0.333811803963046,0.6753715107798755,-0.7908471193838605,3.0674230826357607,0.08003152055704321,-1.462561550947104
-0.6726050355472591,0.6100847503909791,1.7306517061566065,0.6782135454272914,2.393176478523544,0.37023395295864814,-1.3288948022819786
-0.4194601791300672,0.8378931218573317,2.611174276529433,0.7697194881906481,1.892332353208036,0.8929713220040274,-2.16146261545251
0.5653207340719308,0.11169180713328886,-0.11662304850165439,-0.4265790401493559,0.7720821426632813,0.24237065871573382,0.08486448728907114
1.4612273105825426,0.6695018253144781,0.30946214566183183,0.16113287457945516,-1.9385322830082967,0.0145456450993674,1.1465395033513122
0.5534462693489548,0.37316751479438814,-0.6548380841522228,-0.22767734374550133,3.431798279110936,0.17015174128996668,0.5645929045386533
0.572082493228418,0.5195910837887349,0.13144514314847822,2.144122474059613,-4.955380944439599,0.03910210523753144,5.830102520728831
-1.6020679460148748,0.25557368516721524,1.3983087392480842,1.3697160201763743,-5.939326003658076,0.7668119700170503,-1.160828516735197
0.15248123462013377,0.7172893159413488,2.3779464860547113,-1.4043212441185935,-6.000970750589921,0.7030809069501587,-7.4874240554502665
-1.0380864629564903,0.04870938270982261,-0.9650103069260414,0.321336146860819,-5.040789659235872,0.1542085211209424,2.2789334247882715
-0.02977961262227902,0.3049773001114785,1.2114877989275254,-1.5655150937110731,-3.050598301282772,0.7691470086289518,-10.307812898173818
0.8243609440388646,0.5474087354459382,2.8813359685414017,0.2989682890390675,-3.0951684327423585,0.34525579776490656,-2.063737460499402
0.031146085514780743,0.07266834538164801,1.9788312987767598,1.9641683839557988,1.9148516346858635,0.28393935949698623,2.9641681630329444
0.6421303551796198,0.7607064792846805,2.1168680728792775,1.0320324548412385,-1.1499647647653108,0.43269100794425264,-2.0659359816666902
-0.21996003937849842,0.9695412897004015,2.3698875573772367,1.1747400083002222,-2.839667684156812,0.22556167697677465,-2.679762930501151
-1.2195082586091783,0.4206839570122374,1.4965059692236795,-0.8726275026402222,0.07980657308960618,0.07522106224980896,-2.5467729445510914
0.7735351348491344,0.32636326259251314,2.2673462664163053,1.3682245767545897,0.3884207549711082,0.7106716416351516,0.8822812909008786
-0.2377313461128041,0.3365696547638952,2.650025814070761,1.150597867166252,0.8815346012031504,0.059826182773881964,-1.0408498845518568
-1.8732490950285638,0.47960284847694945,0.751635667031219,2.777246925382989,-2.935822137218569,0.8852849129260184,12.67069965924774
0.9849827725439466,0.7561686458943209,2.086176754115796,0.8533267385732901,-2.5694306734595274,0.3029408845990894,0.8205183493723398
0.4099890018310709,0.6502866817381505,0.6897464956429378,-1.4033502614475128,0.19391471159239093,0.32840728231624505,-6.838429493579987
0.20181504115128804,0.8779322680698973,1.087900366875108,-0.37237361515395556,3.639943820029948,0.7833017300861022,-0.4605730351459718
-1.7254496596077085,0.5268829092492198,0.22887851099289325,1.7189596582581548,6.620209261618678,0.6994507539952113,1.212003743668156
-0.32246440121941555,0.09762271636958486,1.5288153085985328,-0.48303159695268605,0.0945975991257079,0.9268582369351728,-1.4082799003576305
2.6846374367324084,0.30083204830418786,2.366707933943889,0.7245682312522589,-6.621489096148338,0.936239635581819,-1.2489422932399012
-1.2464214233880262,0.45260134457957224,2.383862381052873,1.8092302316836102,-2.276003792718237,0.8818267818076418,1.814927729238287
0.18323239044056497,0.3835459501790113,1.9679195290103464,0.06767935679884149,-0.16829038114031494,0.4572504859586004,-0.3925818988146593
-0.15175465379203165,0.8849942320463058,0.12293670770594689,-0.26968429274162403,-1.6966288761691162,0.29277614618039294,1.1695157959068572
-1.0032733003969014,0.4153811354214987,1.5170769308434102,-0.9650097007465924,1.9664946792828748,0.8534983528033364,-3.5886814598713093
1.5097919105659263,0.49302027995858455,1.5774222883784437,1.583153735765017,-3.7967501634287206,0.03158717344607409,0.2750793465220387
0.7390056032255725,0.3389211469929686,0.1843998899048085,-1.076053506511633,-0.670539725367562,0.009865232932842694,-3.6392493237536128
-0.6694608609268338,0.1251544167730816,0.5436128395174893,0.27656315813070736,-0.5214666956536623,0.33519226978326333,-0.5283034900920722
1.0331625127564352,0.54229636142872,0.42459461618232863,0.6936643069576828,0.17483468008638747,0.7263824290506826,1.0505675504613288
-1.0573948239048652,0.08936958215562851,1.5301235281114764,0.6083946519887066,-1.273283393463324,0.31113079756192086,-2.507102495802786
2.3505691963186615,0.613473697187529,0.8277229473434793,1.5065572531088427,-1.7875648799953658,0.26420494645807713,2.286390544260851
0.13113042073906347,0.33431455759288287,0.5372092973272347,-1.1432873671124935,3.9173280356152,0.2878676469601811,-2.8456267201918495
-0.19298111194620327,0.4763466862276732,2.0030433053300905,-0.45247337255580106,2.824622122231685,0.549694592469507,-2.453727321223355
-0.5290388728742521,0.38204357602693306,-0.32688453588455557,-1.8811493914954902,3.034525270337247,0.44717253598484996,-14.027448393093062
0.8718870548076414,0.16884425596414443,2.3298799023104855,0.11676897140793945,1.0251536270251616,0.976475857504474,-2.164710247137026
-0.27681533801056996,0.4660848444211422,0.29954395072946927,0.21805849795834184,0.9931482625284864,0.8754973345400722,1.8371095656488596
1.7385825037486986,0.8858851684188221,1.8434052605541917,0.6128622152249734,2.1717033124791856,0.8726146687671318,-0.5584865976089899
-0.532822676646552,0.7915415324461417,-0.008594782995803296,2.0692524372283585,-2.2795494204430256,0.5199539143872629,3.9097442981957933
0.08684156330870793,0.6677531950647629,1.6819026932100383,0.20482981474907214,-1.8612279298928245,0.37355359249246123,-1.6424352396721362
-0.0712994599140787,0.787876714618604,2.273912798913312,0.025374351445071674,1.7194806180056954,0.1332833392397046,-3.168284769072045
-0.25840968308956597,0.5055609370362786,-0.716173291763563,0.2918892875956818,0.5574453687615224,0.9973842548096555,0.9837291993480398
1.5609601853375095,0.4384238474308879,-0.24959174580527366,0.3868198259260647,1.3521493724922635,0.8355270332598596,3.262178119494031
1.2857949392249195,0.6512187862898546,1.503866359148816,-0.9911737330700935,-3.3881549992610367,0.38334767190403296,-4.069967642849458
1.183218129286592,0.3958227900612632,0.9192750897625879,-0.5956619276333104,0.8564185279323009,0.6869731293751582,0.0283113868053676
-0.06478926779453009,0.1034562585449037,0.158149680765864,-0.9839808294535035,0.3843224224913383,0.20197680441799926,-1.2694529596162227
1.2301212894616065,0.610548047426015,2.8200431970286424,1.299087462615996,0.2512905894551906,0.8551772673634118,-1.144439601799965
1.24321789700907,0.8828446933858267,-0.04368650210463576,0.3018117679287273,-2.752556924282362,0.6003382026011739,0.567061446656884
1.610167484828181,0.7132856887943932,1.7215933618378214,-0.8783937629805891,3.330486921064608,0.5122334586924842,-2.809045179009317
1.0245264494458175,0.9639617969394588,-0.5784607523465475,0.5713953823589455,2.4538947814872345,0.9406150160724145,-0.6237192717228992
0.724044100668796,0.25430870967176855,-0.33240992113633006,-0.33269979622460527,-3.681392154832276,0.728635437451885,0.15962418525782196
-1.691398872106159,0.941793617957012,-0.13798307948999078,-1.340808812678157,1.2132020818601823,0.8002817548047333,-6.892617995697918
-0.1799357259461897,0.41024111926623086,0.29142803593942634,0.8212157544163232,2.9419235856582944,0.10116213556552445,-1.0007897983197833
0.5457738985311206,0.15693641550554938,1.696407915926594,1.3014174508442256,5.18025847546482,0.38524470060152705,-1.5585720311323654
0.12666579247535675,0.5256964007976833,-0.8184816691909274,-0.04805968893698416,3.2347713176936077,0.012684516722386907,2.835216817402187
2.8666124800914945,0.680041148874624,-0.37945509530818455,-1.3623590931914722,1.9062212060950106,0.5672991538240416,-3.399119606351186
0.8865400650483789,0.004689085784086555,0.37590695148924747,-1.5923809362648869,4.519232634630768,0.9849726831620653,-8.962987862029571
1.938450036745248,0.3235410943296161,0.2208688291048717,1.076276058634469,-1.7052872521629094,0.01764117399169829,2.9014697421217566
-0.29944502371604265,0.9769090225893128,-0.9725916415650091,1.9774370293530938,4.1740272793832975,0.22016352446821164,4.580354702757714
-1.902820905209212,0.18477266926846025,2.2675299616503386,-0.8901575130617359,3.8626447232883168,0.9180786108230312,-3.7683898706020704
-0.8659673939674882,0.5264402384057959,2.9979195052025998,-0.21889011167665773,3.2581317935427108,0.0005333647210603587,-3.845488828170953
-0.4171977151974118,0.06603186719676113,1.9314531811146267,-0.2812536459084578,-3.956608833839124,0.7156227167912905,-1.9347602243188426
0.9902640413762399,0.3062996372953941,1.2514333622388274,-0.3184273401335768,-0.0625014943305461,0.8942267811541952,-0.7733369889583064
0.9878055563553549,0.11715319632866494,1.8993213087556295,0.8634458977409472,3.026499670370681,0.5811625037196468,-1.1686313113458202
0.08722921770609852,0.7860485361321626,1.0982366530254857,-1.5421892254927885,-2.54435250870736,0.21881690290368017,-7.980729363057585
